Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,36,Bg5 Bxg5
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,37,hxg5 h6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,38,gxh6+ Kxh6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,39,Ke3 g5
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,40,Bf1 Kg6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,41,Bd3 g4
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,42,Nb3 Kg5
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,43,Nc1 Ne6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,44,Ne2 Bd7
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,45,Bc2 Ng7
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,46,Nf4 Ne6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,47,Nxe6+ Bxe6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,48,Bd3 Bd7
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,49,Be2 Be8
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,50,e6 Kf6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,51,Kf4 Kxe6
Vasily Smyslov,2565,Levitina Irina S (USA),2420,1-0,52,Kg5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,1,d4 Nf6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,2,Nf3 g6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,3,Bg5 Bg7
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,4,Nbd2 O-O
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,5,e4 d5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,6,exd5 Nxd5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,7,Bc4 c5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,8,Nb3 Nb6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,9,Be2 cxd4
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,10,Nbxd4 Bd7
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,11,O-O Nc6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,12,c3 Re8
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,13,Nxc6 Bxc6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,14,Qxd8 Raxd8
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,15,Rad1 Na4
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,16,Bc1 a6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,17,Rxd8 Rxd8
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,18,Rd1 Rxd1+
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,19,Bxd1 Nc5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,20,Ne1 Bd5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,21,a3 Bc4
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,22,f3 f5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,23,Kf2 Kf7
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,24,Be3 Nb3
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,25,f4 e5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,26,fxe5 Bxe5
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,27,Nf3 Bf6
Vasily Smyslov,2510,Rytshagov Mikhail (EST),2495,1/2-1/2,28,Nd2
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,1,e4 c6
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,2,d3 d5
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,3,Nd2 g6
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,4,f4 dxe4
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,5,dxe4 Nf6
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,6,Ngf3 Bg7
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,7,g3 O-O
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,8,Bg2 Nbd7
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,9,e5 Nd5
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,10,Nb3 f6
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,11,c4 Nb4
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,12,a3 Na6
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,13,exf6 exf6
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,14,O-O Qb6+
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,15,Kh1 Ndc5
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,16,Nxc5 Qxc5
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,17,Qe2 Bf5
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,18,Be3 Qe7
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,19,Qf2 Bd3
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,20,Rfe1 Bxc4
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,21,Bxa7 Qd7
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,22,Bd4 Rfe8
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,23,Bc3 Nc7
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,24,Rxe8+ Rxe8
Vasily Smyslov,2510,Arlandi Ennio (ITA),2445,1/2-1/2,25,Re1
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,1,e4 c6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,2,Nc3 d5
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,3,Nf3 Bg4
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,4,h3 Bh5
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,5,exd5 cxd5
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,6,Bb5+ Nc6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,7,g4 Bg6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,8,Ne5 Rc8
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,9,d4 e6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,10,Qe2 Bb4
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,11,h4 Nge7
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,12,h5 Be4
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,13,f3 O-O
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,14,Bxc6 Nxc6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,15,Nxc6 Rxc6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,16,fxe4 Rxc3
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,17,Kf2 Rc6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,18,c3 Be7
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,19,e5 Bg5
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,20,Kg2 Bxc1
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,21,Raxc1 b5
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,22,h6 g6
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,23,a3 Rc4
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,24,Qf3 a5
Vasily Smyslov,2510,Berg Klaus (DEN),2395,1/2-1/2,25,Rh3
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,1,e4 c6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,2,d3 d5
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,3,Nd2 g6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,4,f4 dxe4
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,5,dxe4 Nf6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,6,Ngf3 Bg7
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,7,g3 O-O
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,8,Bg2 Na6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,9,Qe2 Nb4
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,10,Nb3 b6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,11,Nfd4 Ba6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,12,Qd2 c5
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,13,e5 Ng4
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,14,a3 Nd3+
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,15,cxd3 cxd4
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,16,Qe2 Nh6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,17,Qe4 Rb8
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,18,Nxd4 Bb7
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,19,Nc6 Bxc6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,20,Qxc6 Qxd3
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,21,Qe4 Qa6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,22,Qe2 Qa4
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,23,Qe4 Qa6
Vasily Smyslov,2510,Vujovic Milorad (SCG),2310,1/2-1/2,24,Qe2 Qa4
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,1,e4 e5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,2,Nf3 Nc6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,3,Bb5 Nf6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,4,O-O Nxe4
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,5,d4 Nd6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,6,Bxc6 dxc6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,7,dxe5 Nf5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,8,Qxd8+ Kxd8
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,9,Nc3 h6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,10,g4 Ne7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,11,h3 Bd7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,12,Rd1 Kc8
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,13,Ne4 b6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,14,Ng3 c5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,15,Nh5 g6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,16,Nf6 Bc6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,17,Nh2 Bg7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,18,Bd2 Nd5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,19,Nxd5 Bxd5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,20,Bxh6 Rxh6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,21,Rxd5 Rxh3
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,22,Kg2 Rh8
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,23,Nf3 Rd8
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,24,Rad1 Rxd5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,25,Rxd5 c6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,26,Rd1 Kc7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,27,Kg3 Rh8
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,28,Kf4 b5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,29,Ke4 c4
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,30,c3 a5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,31,Ng5 Rh2
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,32,Rf1 Rh4
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,33,Nxf7 Rxg4+
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,34,Kf3 Rh4
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,35,e6 Bf6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,36,Re1 Be7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,37,Rd1 Rh3+
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,38,Ke4 Bc5
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,39,Rd7+ Kb6
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,40,e7 Rh1
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,41,Ne5 Bxe7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,42,Rxe7 Rb1
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,43,Kd4 Rxb2
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,44,Nd7+ Kc7
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,45,Kc5 Kd8
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,46,Rg7 Rxf2
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,47,Nb8 Rf5+
Vasily Smyslov,2540,"Schlindwein, Rolf",2425,1-0,48,Kb6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,1,e4 e5
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,2,Nf3 Nc6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,3,Bb5 a6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,4,Bxc6 dxc6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,5,O-O Qd6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,6,d3 f6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,7,Nbd2 Be6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,8,Nc4 Qd7
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,9,Be3 Ne7
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,10,Qe2 Ng6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,11,d4 Qf7
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,12,b3 exd4
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,13,Nxd4 Bxc4
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,14,bxc4 c5
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,15,Nb3 Ne5
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,16,Rad1 Qxc4
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,17,Qh5+ Qf7
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,18,Qh3 Nd7
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,19,f4 O-O-O
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,20,e5 Re8
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,21,Na5 Qe6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,22,Qf3 c6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,23,f5 Qxa2
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,24,Nxc6 Nxe5
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,25,Nxe5 fxe5
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,26,Ra1 Qc4
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,27,Rab1 e4
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,28,Qg3 Qc3
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,29,f6 Qe5
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,30,Qg4+ Re6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,31,fxg7 Bxg7
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,32,Rf5 Rg6
Vasily Smyslov,2540,"Malaniuk, Vladimir P",2615,1-0,33,Rf8+
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,1,e4 c5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,2,c3 Nf6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,3,e5 Nd5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,4,Nf3 Nc6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,5,d4 cxd4
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,6,cxd4 d6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,7,exd6 Qxd6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,8,Nc3 Bg4
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,9,Be2 e6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,10,O-O Be7
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,11,Qb3 Qb4
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,12,Nxd5 Qxb3
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,13,axb3 exd5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,14,h3 Bf5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,15,Bb5 f6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,16,Bxc6+ bxc6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,17,Bf4 g5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,18,Bd2 Kd7
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,19,Ra4 Bd3
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,20,Rfa1 a6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,21,b4 Bd6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,22,R4a3 Bb5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,23,Re3 Rae8
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,24,Rae1 Rxe3
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,25,Rxe3 Rb8
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,26,g3 Bc4
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,27,b3 Bb5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,28,Kg2 Re8
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,29,Rxe8 Kxe8
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,30,Ne1 Kf7
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,31,f3 h5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,32,Kf2 Kg6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,33,h4 Kf5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,34,Ng2 Bd3
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,35,hxg5 fxg5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,36,g4+ Kg6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,37,gxh5+ Kxh5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,38,Ne3 Bf4
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,39,Bc3 Kg6
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,40,Ng4 Bc2
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,41,Ne5+ Kf5
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,42,Nxc6 Bxb3
Vasily Smyslov,2510,Hort Vlastimil (GER),2555,1/2-1/2,43,Ne5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,1,e4 c5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,2,Nf3 d6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,3,Bb5+ Bd7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,4,Bxd7+ Qxd7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,5,c4 Nc6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,6,O-O Nf6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,7,Nc3 g6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,8,d3 Bg7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,9,h3 O-O
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,10,Be3 e6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,11,Qd2 a6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,12,Bh6 Qc7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,13,Bxg7 Kxg7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,14,b3 Rfd8
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,15,Qb2 Rab8
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,16,a4 Kg8
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,17,Rfe1 Ne5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,18,Re3 Nxf3+
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,19,Rxf3 Nd7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,20,Rg3 Ne5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,21,f4 Nc6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,22,Rf1 Nd4
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,23,Ne2 Nxe2+
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,24,Qxe2 b5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,25,axb5 axb5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,26,Rgf3 bxc4
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,27,bxc4 Qe7
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,28,Qf2 Qf6
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,29,f5 exf5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,30,exf5 g5
Vasily Smyslov,2510,Ligterink Gert (NED),2430,1/2-1/2,31,Re3
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,1,e4 c5
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,2,c3 e6
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,3,Nf3 Nc6
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,4,d4 d5
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,5,exd5 exd5
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,6,Bb5 Nf6
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,7,Qe2+ Be7
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,8,O-O O-O
Vasily Smyslov,2510,Velimirovic Dragoljub (SCG),2525,1/2-1/2,9,Bg5 Re8
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,1,g3 Nf6
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,2,Bg2 d5
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,3,Nf3 g6
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,4,O-O Bg7
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,5,d3 O-O
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,6,Nbd2 Nc6
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,7,c3 a5
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,8,Qc2 e5
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,9,e4 d4
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,10,Nc4 Re8
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,11,cxd4 Nxd4
Vasily Smyslov,2510,Arakhamia-Grant Ketevan (GEO),2450,1-0,12,Nxd4 Qxd4
