Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,10,O-O Bh6
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,11,Re1 Qf8
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,12,b4 Bxc1
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,13,Rxc1 Rg8
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,14,Be4 f5
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,15,Bxc6 Bxc6
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,16,d5 O-O-O
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,17,Nd4 Qg7
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,18,g3 Be8
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,19,Rc3 h4
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,20,Rd3 f4
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,21,dxe6 hxg3
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,22,fxg3 fxg3
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,23,h3 fxe6
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,24,Nxe6 Rxd3
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,25,Qxd3 Qf6
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,26,Qd4 Qf2+
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,27,Qxf2 gxf2+
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,28,Kxf2 Bd7
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,29,Nf4 Rf8
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,30,Kg3 b6
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,31,h4 Rg8+
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,32,Kf3 Bc6+
Emanuel Lasker,?,Russell Henry Ramsey,?,1/2-1/2,33,Ke3 Rg3+
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,2,f4 exf4
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,3,Nf3 g5
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,4,Bc4 g4
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,5,O-O gxf3
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,6,Qxf3 Qf6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,7,d3 Bh6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,8,Nc3 Ne7
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,9,Bxf4 Bxf4
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,10,Qxf4 Qxf4
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,11,Rxf4 Nbc6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,12,Bxf7+ Kd8
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,13,Bh5 Ng6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,14,Bxg6 hxg6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,15,Raf1 d6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,16,Rf8+ Rxf8
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,17,Rxf8+ Ke7
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,18,Rh8 Nb4
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,19,a3 Nxc2
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,20,Nd5+ Kf7
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,21,Nxc7 Rb8
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,22,Nb5 Ke7
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,23,Nxa7 Kd7
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,24,Nb5 Ra8
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,25,Rg8 Ra5
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,26,Nxd6 Kxd6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,27,Rxc8 Ne3
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,28,h3 Nd1
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,29,Rg8 g5
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,30,d4 Nxb2
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,31,e5+ Kc7
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,32,Rxg5 Rxa3
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,33,h4 Ra4
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,34,Rg4 Nd3
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,35,Re4 Nc5
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,36,Rf4 Ne6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,37,Rf7+ Kc6
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,38,d5+ Kxd5
Emanuel Lasker,?,Magnus Smith,?,1/2-1/2,39,Rxb7 Rxh4
Emanuel Lasker,?,H Stonier,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,H Stonier,?,1/2-1/2,2,Nf3 Nc6
Emanuel Lasker,?,H Stonier,?,1/2-1/2,3,Bc4 Nf6
Emanuel Lasker,?,H Stonier,?,1/2-1/2,4,Ng5 d5
Emanuel Lasker,?,H Stonier,?,1/2-1/2,5,exd5 Na5
Emanuel Lasker,?,H Stonier,?,1/2-1/2,6,Qe2 Nxc4
Emanuel Lasker,?,H Stonier,?,1/2-1/2,7,Qxc4 Nxd5
Emanuel Lasker,?,H Stonier,?,1/2-1/2,8,Nc3 c6
Emanuel Lasker,?,H Stonier,?,1/2-1/2,9,d4 exd4
Emanuel Lasker,?,H Stonier,?,1/2-1/2,10,Qxd4 h6
Emanuel Lasker,?,H Stonier,?,1/2-1/2,11,Nxd5 Qxd5
Emanuel Lasker,?,H Stonier,?,1/2-1/2,12,Qxd5 cxd5
Emanuel Lasker,?,H Stonier,?,1/2-1/2,13,Nf3 Be7
Emanuel Lasker,?,H Stonier,?,1/2-1/2,14,Be3 b6
Emanuel Lasker,?,H Stonier,?,1/2-1/2,15,O-O-O Bb7
Emanuel Lasker,?,H Stonier,?,1/2-1/2,16,Rhe1 Rd8
Emanuel Lasker,?,H Stonier,?,1/2-1/2,17,Bd4 f6
Emanuel Lasker,?,H Stonier,?,1/2-1/2,18,Nh4 Rd7
Emanuel Lasker,?,H Stonier,?,1/2-1/2,19,Ng6 Rg8
Emanuel Lasker,?,H Stonier,?,1/2-1/2,20,Rd3 Kf7
Emanuel Lasker,?,H Stonier,?,1/2-1/2,21,Nxe7 Rxe7
Emanuel Lasker,?,H Stonier,?,1/2-1/2,22,Rxe7+ Kxe7
Emanuel Lasker,?,H Stonier,?,1/2-1/2,23,Ra3 Ra8
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,2,f4 d5
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,3,exd5 e4
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,4,Nc3 Nf6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,5,Bb5+ c6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,6,dxc6 Nxc6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,7,d4 Bb4
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,8,Ne2 Bg4
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,9,O-O O-O
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,10,Bxc6 bxc6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,11,h3 Bc8
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,12,a3 Ba5
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,13,b4 Bb6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,14,Na4 Ba6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,15,Nxb6 axb6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,16,Be3 Nd5
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,17,Qd2 Nxe3
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,18,Qxe3 Bxe2
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,19,Qxe2 Qxd4+
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,20,Kh2 f5
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,21,c4 Ra4
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,22,Rfd1 Qf6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,23,Qe3 Rc8
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,24,Qxb6 h6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,25,b5 Rxc4
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,26,bxc6 R4xc6
Emanuel Lasker,?,C E Biaggini,?,1/2-1/2,27,Qb3+ Kh7
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,2,f4 exf4
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,3,Nf3 g5
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,4,h4 g4
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,5,Ne5 Bg7
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,6,d4 Nf6
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,7,Nc3 d5
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,8,Bxf4 Nxe4
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,9,Nxe4 dxe4
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,10,Bc4 O-O
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,11,O-O Nc6
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,12,Bg5 Qxd4+
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,13,Qxd4 Nxd4
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,14,Bxf7+ Kh8
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,15,Be7 Be6
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,16,Bxf8 Rxf8
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,17,Bxe6 Ne2+
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,18,Kh1 Ng3+
Emanuel Lasker,?,Reginald Pryce Michell,?,1/2-1/2,19,Kg1
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,1,e4 c6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,2,d4 d5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,3,Nc3 dxe4
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,4,Nxe4 Bf5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,5,Ng3 e6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,6,Nxf5 exf5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,7,Bc4 Bd6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,8,Nf3 Nf6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,9,Qe2+ Qe7
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,10,Qxe7+ Bxe7
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,11,O-O O-O
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,12,Re1 Bd6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,13,Bd3 g6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,14,Bh6 Rd8
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,15,Bg5 Nbd7
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,16,Ne5 Re8
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,17,f4 Bxe5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,18,fxe5 Nd5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,19,a3 f6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,20,c4 fxg5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,21,cxd5 cxd5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,22,Rac1 Rec8
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,23,Bb1 Kf8
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,24,Ba2 Nb6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,25,Rc5 Rxc5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,26,dxc5 Nd7
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,27,b4 Re8
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,28,Bxd5 Nxe5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,29,Kf1 Nc6
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,30,b5 Rxe1+
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,31,Kxe1 Ne5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,32,Bxb7 Nd3+
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,33,Ke2 Nxc5
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,34,Bd5 Nd7
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,35,Kd3 Ke7
Emanuel Lasker,?,A E Burgess,?,1/2-1/2,36,Kd4 Kd6
Emanuel Lasker,?,F F Finch,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,F F Finch,?,1/2-1/2,2,Nf3 Nc6
Emanuel Lasker,?,F F Finch,?,1/2-1/2,3,Bc4 Nf6
Emanuel Lasker,?,F F Finch,?,1/2-1/2,4,Nc3 Nxe4
Emanuel Lasker,?,F F Finch,?,1/2-1/2,5,Bxf7+ Kxf7
Emanuel Lasker,?,F F Finch,?,1/2-1/2,6,Nxe4 d5
Emanuel Lasker,?,F F Finch,?,1/2-1/2,7,Nfg5+ Kg8
Emanuel Lasker,?,F F Finch,?,1/2-1/2,8,Qh5 Qd7
Emanuel Lasker,?,F F Finch,?,1/2-1/2,9,Ng3 h6
Emanuel Lasker,?,F F Finch,?,1/2-1/2,10,Nf3 e4
Emanuel Lasker,?,F F Finch,?,1/2-1/2,11,Nh4 Nd4
Emanuel Lasker,?,F F Finch,?,1/2-1/2,12,O-O Nxc2
Emanuel Lasker,?,F F Finch,?,1/2-1/2,13,Rb1 c6
Emanuel Lasker,?,F F Finch,?,1/2-1/2,14,f3 exf3
Emanuel Lasker,?,F F Finch,?,1/2-1/2,15,Rxf3 Nd4
Emanuel Lasker,?,F F Finch,?,1/2-1/2,16,Rxf8+ Kxf8
Emanuel Lasker,?,F F Finch,?,1/2-1/2,17,Ng6+ Kg8
Emanuel Lasker,?,F F Finch,?,1/2-1/2,18,Nxh8 Kxh8
Emanuel Lasker,?,F F Finch,?,1/2-1/2,19,d3 Qg4
Emanuel Lasker,?,F F Finch,?,1/2-1/2,20,Be3 Qxh5
Emanuel Lasker,?,F F Finch,?,1/2-1/2,21,Nxh5 Nf5
Emanuel Lasker,?,F F Finch,?,1/2-1/2,22,Re1 Nxe3
Emanuel Lasker,?,F F Finch,?,1/2-1/2,23,Rxe3 Bg4
Emanuel Lasker,?,F F Finch,?,1/2-1/2,24,Nxg7
Emanuel Lasker,?,H E Norris,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,H E Norris,?,1/2-1/2,2,f4 exf4
Emanuel Lasker,?,H E Norris,?,1/2-1/2,3,Nf3 g5
Emanuel Lasker,?,H E Norris,?,1/2-1/2,4,h4 g4
Emanuel Lasker,?,H E Norris,?,1/2-1/2,5,Ng5 h6
Emanuel Lasker,?,H E Norris,?,1/2-1/2,6,Nxf7 Kxf7
Emanuel Lasker,?,H E Norris,?,1/2-1/2,7,d4 d5
Emanuel Lasker,?,H E Norris,?,1/2-1/2,8,Nc3 Nf6
Emanuel Lasker,?,H E Norris,?,1/2-1/2,9,Bxf4 dxe4
Emanuel Lasker,?,H E Norris,?,1/2-1/2,10,Qd2 Nc6
Emanuel Lasker,?,H E Norris,?,1/2-1/2,11,O-O-O Bd6
Emanuel Lasker,?,H E Norris,?,1/2-1/2,12,Bxh6 Bf5
Emanuel Lasker,?,H E Norris,?,1/2-1/2,13,Bg5 Be7
Emanuel Lasker,?,H E Norris,?,1/2-1/2,14,Bc4+ Kg7
Emanuel Lasker,?,H E Norris,?,1/2-1/2,15,Qf4 Qd7
Emanuel Lasker,?,H E Norris,?,1/2-1/2,16,Rhf1 Nxd4
Emanuel Lasker,?,H E Norris,?,1/2-1/2,17,Rxd4 Qxd4
Emanuel Lasker,?,H E Norris,?,1/2-1/2,18,Qxf5 Rad8
Emanuel Lasker,?,H E Norris,?,1/2-1/2,19,Nxe4 Rd6
Emanuel Lasker,?,H E Norris,?,1/2-1/2,20,Be2 Qd5
Emanuel Lasker,?,H E Norris,?,1/2-1/2,21,Qxd5 Nxd5
Emanuel Lasker,?,H E Norris,?,1/2-1/2,22,Bxg4 Bxg5+
Emanuel Lasker,?,H E Norris,?,1/2-1/2,23,hxg5 Ne3
Emanuel Lasker,?,H E Norris,?,1/2-1/2,24,Nxd6 Nxf1
Emanuel Lasker,?,H E Norris,?,1/2-1/2,25,Nxb7 Rh1
Emanuel Lasker,?,H E Norris,?,1/2-1/2,26,Bf3 Ne3+
Emanuel Lasker,?,H E Norris,?,1/2-1/2,27,Kd2 Nxg2
Emanuel Lasker,?,H E Norris,?,1/2-1/2,28,Bxg2 Rh2
Emanuel Lasker,?,H E Norris,?,1/2-1/2,29,Kc3 Rxg2
Emanuel Lasker,?,H E Norris,?,1/2-1/2,30,Nc5 Kg6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,1,e4 d5
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,2,exd5 Qxd5
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,3,Nc3 Qd8
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,4,d4 c6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,5,Bf4 Nf6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,6,Nf3 Bg4
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,7,Be2 Bxf3
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,8,Bxf3 e6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,9,O-O Bd6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,10,Bg5 Nbd7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,11,Qe2 O-O
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,12,Rad1 Qc7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,13,g3 Rfe8
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,14,Ne4 Be7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,15,Bf4 Qd8
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,16,Rfe1 Nxe4
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,17,Bxe4 Nf6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,18,Bg2 g6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,19,a3 Bf8
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,20,c4 a5
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,21,Qc2 a4
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,22,c5 Nd5
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,23,Bc1 Bg7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,24,h4 Qc7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,25,h5 Bf6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,26,hxg6 hxg6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,27,Re4 Kg7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,28,Rg4 Be7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,29,Re1 Qd7
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,30,Rge4 Nf6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,31,Rh4 Nh5
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,32,Rhe4 Nf6
Emanuel Lasker,?,Frank H Chubb,?,1/2-1/2,33,Rh4 Nh5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,2,Nf3 Nc6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,3,Bb5 a6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,4,Bxc6 dxc6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,5,d4 exd4
Emanuel Lasker,?,C E Wood,?,1/2-1/2,6,Qxd4 Qxd4
Emanuel Lasker,?,C E Wood,?,1/2-1/2,7,Nxd4 Bc5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,8,Be3 Nf6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,9,f3 O-O
Emanuel Lasker,?,C E Wood,?,1/2-1/2,10,Nd2 Bb6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,11,Nc4 Re8
Emanuel Lasker,?,C E Wood,?,1/2-1/2,12,Nxb6 cxb6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,13,O-O-O c5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,14,Ne2 Be6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,15,Nc3 Rac8
Emanuel Lasker,?,C E Wood,?,1/2-1/2,16,Rd6 b5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,17,Rhd1 h6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,18,Kb1 Kh7
Emanuel Lasker,?,C E Wood,?,1/2-1/2,19,Ne2 b4
Emanuel Lasker,?,C E Wood,?,1/2-1/2,20,Nc1 Rc7
Emanuel Lasker,?,C E Wood,?,1/2-1/2,21,Nd3 Nd7
Emanuel Lasker,?,C E Wood,?,1/2-1/2,22,Nf4 Ne5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,23,Nxe6 fxe6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,24,Rd8 Rxd8
Emanuel Lasker,?,C E Wood,?,1/2-1/2,25,Rxd8 Rd7
Emanuel Lasker,?,C E Wood,?,1/2-1/2,26,Rxd7 Nxd7
Emanuel Lasker,?,C E Wood,?,1/2-1/2,27,Kc1 b5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,28,Kd2 Kg6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,29,Bf4 e5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,30,Bg3 Kf6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,31,f4 exf4
Emanuel Lasker,?,C E Wood,?,1/2-1/2,32,Bxf4 Ke6
Emanuel Lasker,?,C E Wood,?,1/2-1/2,33,Ke3 Ne5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,34,Bxe5 Kxe5
Emanuel Lasker,?,C E Wood,?,1/2-1/2,35,b3
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,1,e4 e5
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,2,Nc3 Nf6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,3,Nf3 Nc6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,4,Bb5 Bb4
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,5,d3 d6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,6,O-O Bd7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,7,Ne2 Ne7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,8,Bxd7+ Qxd7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,9,c3 Ba5
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,10,Ng3 c6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,11,d4 Qc7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,12,Nd2 O-O
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,13,Nc4 Kh8
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,14,Bg5 Nfg8
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,15,Bxe7 Nxe7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,16,f4 exd4
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,17,cxd4 d5
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,18,Nxa5 Qxa5
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,19,e5 f5
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,20,Qd3 Qd8
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,21,Rac1 Qd7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,22,Rfe1 Rae8
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,23,Nf1 Ng6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,24,g3 Rf7
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,25,Ne3 Nf8
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,26,Kh1 Ne6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,27,Rf1 g6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,28,Rc2 Qd8
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,29,Rff2 Qb6
Emanuel Lasker,?,George Edward Wainwright,?,1/2-1/2,30,Rfd2
Emanuel Lasker,?,C Redway,?,1/2-1/2,1,e4 c5
Emanuel Lasker,?,C Redway,?,1/2-1/2,2,b4 e5
Emanuel Lasker,?,C Redway,?,1/2-1/2,3,Nf3 Qc7
Emanuel Lasker,?,C Redway,?,1/2-1/2,4,Nc3 Nf6
Emanuel Lasker,?,C Redway,?,1/2-1/2,5,Nb5 Qc6
Emanuel Lasker,?,C Redway,?,1/2-1/2,6,Nxe5 Qxe4+
Emanuel Lasker,?,C Redway,?,1/2-1/2,7,Qe2 Na6
Emanuel Lasker,?,C Redway,?,1/2-1/2,8,bxc5 Bxc5
Emanuel Lasker,?,C Redway,?,1/2-1/2,9,d4 Be7
Emanuel Lasker,?,C Redway,?,1/2-1/2,10,Nc4 O-O
Emanuel Lasker,?,C Redway,?,1/2-1/2,11,Qxe4 Nxe4
Emanuel Lasker,?,C Redway,?,1/2-1/2,12,Bd3 Bb4+
Emanuel Lasker,?,C Redway,?,1/2-1/2,13,Kf1 d5
Emanuel Lasker,?,C Redway,?,1/2-1/2,14,Ne3 Be6
Emanuel Lasker,?,C Redway,?,1/2-1/2,15,Rb1 f5
Emanuel Lasker,?,C Redway,?,1/2-1/2,16,Nc7 Nxc7
Emanuel Lasker,?,C Redway,?,1/2-1/2,17,Rxb4 f4
Emanuel Lasker,?,C Redway,?,1/2-1/2,18,Nd1 b6
